 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000248643,RBM14-RBM4,0,0.0,1.0,0.0
ENSG00000248587,GDNF-AS1,0,0.0,1.0,0.0
ENSG00000248538,PPP1R3B-DT,0,0.0,1.0,0.0
ENSG00000248508,SRP14-DT,0,0.0,1.0,0.0
ENSG00000248483,POU5F2,0,0.0,1.0,0.0
ENSG00000248445,SEMA6A-AS1,0,0.0,1.0,0.0
ENSG00000248367,ENSG00000248367,0,0.0,1.0,0.0
ENSG00000248360,LINC00504,0,0.0,1.0,0.0
ENSG00000248323,LUCAT1,0,0.0,1.0,0.0
ENSG00000248309,MEF2C-AS1,0,0.0,1.0,0.0
ENSG00000249203,ENSG00000249203,0,0.0,1.0,0.0
ENSG00000249209,ENSG00000249209,0,0.0,1.0,0.0
ENSG00000248278,SUMO2P17,0,0.0,1.0,0.0
ENSG00000249240,ENSG00000249240,0,0.0,1.0,0.0
ENSG00000249709,ZNF564,0,0.0,1.0,0.0
ENSG00000249693,SPMAP2L,0,0.0,1.0,0.0
ENSG00000249673,NOP14-AS1,0,0.0,1.0,0.0
ENSG00000249637,ANKHD1-DT,0,0.0,1.0,0.0
ENSG00000249592,PCGF3-AS1,0,0.0,1.0,0.0
ENSG00000249550,LINC01234,0,0.0,1.0,0.0
ENSG00000249526,ENSG00000249526,0,0.0,1.0,0.0
ENSG00000249494,DMXL1-DT,0,0.0,1.0,0.0
ENSG00000249492,ENSG00000249492,0,0.0,1.0,0.0
ENSG00000249476,ENSG00000249476,0,0.0,1.0,0.0
ENSG00000249459,ZNF286B,0,0.0,1.0,0.0
ENSG00000249456,ENSG00000249456,0,0.0,1.0,0.0
ENSG00000249421,ADAMTS19-AS1,0,0.0,1.0,0.0
ENSG00000249413,ENSG00000249413,0,0.0,1.0,0.0
ENSG00000249348,UGDH-AS1,0,0.0,1.0,0.0
ENSG00000249328,ENSG00000249328,0,0.0,1.0,0.0
ENSG00000249319,ENSG00000249319,0,0.0,1.0,0.0
ENSG00000249258,ENSG00000249258,0,0.0,1.0,0.0
ENSG00000249252,C1QTNF7-AS1,0,0.0,1.0,0.0
ENSG00000249249,TICAM2-AS1,0,0.0,1.0,0.0
ENSG00000249242,TMEM150C,0,0.0,1.0,0.0
ENSG00000248300,LINC02360,0,0.0,1.0,0.0
ENSG00000248124,RRN3P1,0,0.0,1.0,0.0
ENSG00000245556,SCAMP1-AS1,0,0.0,1.0,0.0
ENSG00000246922,UBAP1L,0,0.0,1.0,0.0
ENSG00000246859,STARD4-AS1,0,0.0,1.0,0.0
ENSG00000246705,H2AJ,0,0.0,1.0,0.0
ENSG00000246695,RASSF8-AS1,0,0.0,1.0,0.0
ENSG00000246596,SIMC1P1,0,0.0,1.0,0.0
ENSG00000246560,UBE2D3-AS1,0,0.0,1.0,0.0
ENSG00000246523,FZD4-DT,0,0.0,1.0,0.0
ENSG00000246379,GNAO1-DT,0,0.0,1.0,0.0
ENSG00000246263,UBR5-DT,0,0.0,1.0,0.0
ENSG00000246250,ENSG00000246250,0,0.0,1.0,0.0
ENSG00000246228,CASC8,0,0.0,1.0,0.0
ENSG00000246214,RETREG1-AS1,0,0.0,1.0,0.0
ENSG00000246203,ENSG00000246203,0,0.0,1.0,0.0
ENSG00000246174,KCTD21-AS1,0,0.0,1.0,0.0
ENSG00000245937,SLC12A2-DT,0,0.0,1.0,0.0
ENSG00000245904,BTG1-DT,0,0.0,1.0,0.0
ENSG00000245864,MEF2C-AS2,0,0.0,1.0,0.0
ENSG00000245857,GS1-24F4.2,0,0.0,1.0,0.0
ENSG00000245849,RAD51-AS1,0,0.0,1.0,0.0
ENSG00000245750,DRAIC,0,0.0,1.0,0.0
ENSG00000245694,CRNDE,0,0.0,1.0,0.0
ENSG00000245680,ZNF585B,0,0.0,1.0,0.0
ENSG00000246889,CTTN-DT,0,0.0,1.0,0.0
ENSG00000246982,BRPF3-AS1,0,0.0,1.0,0.0
ENSG00000248103,ENSG00000248103,0,0.0,1.0,0.0
ENSG00000247081,BAALC-AS1,0,0.0,1.0,0.0
ENSG00000248092,NNT-AS1,0,0.0,1.0,0.0
ENSG00000248079,DPH6-DT,0,0.0,1.0,0.0
ENSG00000248019,FAM13A-AS1,0,0.0,1.0,0.0
ENSG00000247925,ENSG00000247925,0,0.0,1.0,0.0
ENSG00000247877,FAM174A-DT,0,0.0,1.0,0.0
ENSG00000247853,CHD4-AS1,0,0.0,1.0,0.0
ENSG00000247708,STX18-AS1,0,0.0,1.0,0.0
ENSG00000247679,ENSG00000247679,0,0.0,1.0,0.0
ENSG00000247675,LRP4-AS1,0,0.0,1.0,0.0
ENSG00000247595,MISFA,0,0.0,1.0,0.0
ENSG00000247572,CKMT2-AS1,0,0.0,1.0,0.0
ENSG00000247400,DNAJC3-DT,0,0.0,1.0,0.0
ENSG00000247271,ZBED5-AS1,0,0.0,1.0,0.0
ENSG00000247240,UBL7-DT,0,0.0,1.0,0.0
ENSG00000247228,ENSG00000247228,0,0.0,1.0,0.0
ENSG00000247199,FBXO38-DT,0,0.0,1.0,0.0
ENSG00000247157,LINC01252,0,0.0,1.0,0.0
ENSG00000247151,CSTF3-DT,0,0.0,1.0,0.0
ENSG00000247137,ANKRD42-DT,0,0.0,1.0,0.0
ENSG00000247121,ENSG00000247121,0,0.0,1.0,0.0
ENSG00000247092,SNHG10,0,0.0,1.0,0.0
ENSG00000165030,NFIL3,0,0.0,1.0,0.0
ENSG00000164978,NUDT2,0,0.0,1.0,0.0
ENSG00000000457,SCYL3,0,0.0,1.0,0.0
ENSG00000109536,FRG1,0,0.0,1.0,0.0
ENSG00000109332,UBE2D3,0,0.0,1.0,0.0
ENSG00000109320,NFKB1,0,0.0,1.0,0.0
ENSG00000109270,LAMTOR3,0,0.0,1.0,0.0
ENSG00000109220,CHIC2,0,0.0,1.0,0.0
ENSG00000109189,USP46,0,0.0,1.0,0.0
ENSG00000109171,SLAIN2,0,0.0,1.0,0.0
ENSG00000109103,UNC119,0,0.0,1.0,0.0
ENSG00000109099,PMP22,0,0.0,1.0,0.0
ENSG00000109083,IFT20,0,0.0,1.0,0.0
ENSG00000109079,TNFAIP1,0,0.0,1.0,0.0
ENSG00000109016,DHRS7B,0,0.0,1.0,0.0
ENSG00000108984,MAP2K6,0,0.0,1.0,0.0
ENSG00000108960,MMD,0,0.0,1.0,0.0
ENSG00000108953,YWHAE,0,0.0,1.0,0.0
ENSG00000108947,EFNB3,0,0.0,1.0,0.0
ENSG00000108946,PRKAR1A,0,0.0,1.0,0.0
ENSG00000108861,DUSP3,0,0.0,1.0,0.0
ENSG00000108854,SMURF2,0,0.0,1.0,0.0
ENSG00000108840,HDAC5,0,0.0,1.0,0.0
ENSG00000108819,PPP1R9B,0,0.0,1.0,0.0
ENSG00000108799,EZH1,0,0.0,1.0,0.0
ENSG00000109445,ZNF330,0,0.0,1.0,0.0
ENSG00000109572,CLCN3,0,0.0,1.0,0.0
ENSG00000108669,CYTH1,0,0.0,1.0,0.0
ENSG00000109576,AADAT,0,0.0,1.0,0.0
ENSG00000110321,EIF4G2,0,0.0,1.0,0.0
ENSG00000110315,RNF141,0,0.0,1.0,0.0
ENSG00000110274,CEP164,0,0.0,1.0,0.0
ENSG00000110171,TRIM3,0,0.0,1.0,0.0
ENSG00000110108,TMEM109,0,0.0,1.0,0.0
ENSG00000110075,PPP6R3,0,0.0,1.0,0.0
ENSG00000110057,UNC93B1,0,0.0,1.0,0.0
ENSG00000110031,LPXN,0,0.0,1.0,0.0
ENSG00000110013,SIAE,0,0.0,1.0,0.0
ENSG00000110011,DNAJC4,0,0.0,1.0,0.0
ENSG00000110002,VWA5A,0,0.0,1.0,0.0
ENSG00000109927,TECTA,0,0.0,1.0,0.0
ENSG00000109920,FNBP4,0,0.0,1.0,0.0
ENSG00000109881,CCDC34,0,0.0,1.0,0.0
ENSG00000109787,KLF3,0,0.0,1.0,0.0
ENSG00000109775,UFSP2,0,0.0,1.0,0.0
ENSG00000109771,LRP2BP,0,0.0,1.0,0.0
ENSG00000109738,GLRB,0,0.0,1.0,0.0
ENSG00000109689,STIM2,0,0.0,1.0,0.0
ENSG00000109670,FBXW7,0,0.0,1.0,0.0
ENSG00000109618,SEPSECS,0,0.0,1.0,0.0
ENSG00000108797,CNTNAP1,0,0.0,1.0,0.0
ENSG00000108666,C17orf75,0,0.0,1.0,0.0
ENSG00000110330,BIRC2,0,0.0,1.0,0.0
ENSG00000108175,ZMIZ1,0,0.0,1.0,0.0
ENSG00000108061,SHOC2,0,0.0,1.0,0.0
ENSG00000108039,XPNPEP1,0,0.0,1.0,0.0
ENSG00000108001,EBF3,0,0.0,1.0,0.0
ENSG00000107968,MAP3K8,0,0.0,1.0,0.0
ENSG00000107960,STN1,0,0.0,1.0,0.0
ENSG00000107959,PITRM1,0,0.0,1.0,0.0
ENSG00000107957,SH3PXD2A,0,0.0,1.0,0.0
ENSG00000107954,NEURL1,0,0.0,1.0,0.0
ENSG00000107897,ACBD5,0,0.0,1.0,0.0
ENSG00000107882,SUFU,0,0.0,1.0,0.0
ENSG00000107874,CUEDC2,0,0.0,1.0,0.0
ENSG00000107864,CPEB3,0,0.0,1.0,0.0
ENSG00000107862,GBF1,0,0.0,1.0,0.0
ENSG00000107854,TNKS2,0,0.0,1.0,0.0
ENSG00000107829,FBXW4,0,0.0,1.0,0.0
ENSG00000107819,SFXN3,0,0.0,1.0,0.0
ENSG00000107758,PPP3CB,0,0.0,1.0,0.0
ENSG00000107745,MICU1,0,0.0,1.0,0.0
ENSG00000107742,SPOCK2,0,0.0,1.0,0.0
ENSG00000107736,CDH23,0,0.0,1.0,0.0
ENSG00000107679,PLEKHA1,0,0.0,1.0,0.0
ENSG00000108100,CCNY,0,0.0,1.0,0.0
ENSG00000108187,PBLD,0,0.0,1.0,0.0
ENSG00000108654,DDX5,0,0.0,1.0,0.0
ENSG00000108219,TSPAN14,0,0.0,1.0,0.0
ENSG00000108641,B9D1,0,0.0,1.0,0.0
ENSG00000108599,AKAP10,0,0.0,1.0,0.0
ENSG00000108590,MED31,0,0.0,1.0,0.0
ENSG00000108587,GOSR1,0,0.0,1.0,0.0
ENSG00000108582,CPD,0,0.0,1.0,0.0
ENSG00000108559,NUP88,0,0.0,1.0,0.0
ENSG00000108556,CHRNE,0,0.0,1.0,0.0
ENSG00000108515,ENO3,0,0.0,1.0,0.0
ENSG00000108510,MED13,0,0.0,1.0,0.0
ENSG00000108509,CAMTA2,0,0.0,1.0,0.0
ENSG00000108506,INTS2,0,0.0,1.0,0.0
ENSG00000108474,PIGL,0,0.0,1.0,0.0
ENSG00000108465,CDK5RAP3,0,0.0,1.0,0.0
ENSG00000108443,RPS6KB1,0,0.0,1.0,0.0
ENSG00000108423,TUBD1,0,0.0,1.0,0.0
ENSG00000108406,DHX40,0,0.0,1.0,0.0
ENSG00000108389,MTMR4,0,0.0,1.0,0.0
ENSG00000108384,RAD51C,0,0.0,1.0,0.0
ENSG00000108379,WNT3,0,0.0,1.0,0.0
ENSG00000108370,RGS9,0,0.0,1.0,0.0
ENSG00000108352,RAPGEFL1,0,0.0,1.0,0.0
ENSG00000110328,GALNT18,0,0.0,1.0,0.0
ENSG00000110422,HIPK3,0,0.0,1.0,0.0
ENSG00000107625,DDX50,0,0.0,1.0,0.0
ENSG00000112367,FIG4,0,0.0,1.0,0.0
ENSG00000112335,SNX3,0,0.0,1.0,0.0
ENSG00000112333,NR2E1,0,0.0,1.0,0.0
ENSG00000112305,SMAP1,0,0.0,1.0,0.0
ENSG00000112294,ALDH5A1,0,0.0,1.0,0.0
ENSG00000112282,MED23,0,0.0,1.0,0.0
ENSG00000112280,COL9A1,0,0.0,1.0,0.0
ENSG00000112245,PTP4A1,0,0.0,1.0,0.0
ENSG00000112210,RAB23,0,0.0,1.0,0.0
ENSG00000112183,RBM24,0,0.0,1.0,0.0
ENSG00000112167,SAYSD1,0,0.0,1.0,0.0
ENSG00000112144,CILK1,0,0.0,1.0,0.0
ENSG00000112139,MDGA1,0,0.0,1.0,0.0
ENSG00000112079,STK38,0,0.0,1.0,0.0
ENSG00000112078,KCTD20,0,0.0,1.0,0.0
ENSG00000112062,MAPK14,0,0.0,1.0,0.0
ENSG00000112033,PPARD,0,0.0,1.0,0.0
ENSG00000111911,HINT3,0,0.0,1.0,0.0
ENSG00000111907,TPD52L1,0,0.0,1.0,0.0
ENSG00000111897,SERINC1,0,0.0,1.0,0.0
ENSG00000111885,MAN1A1,0,0.0,1.0,0.0
ENSG00000111880,RNGTT,0,0.0,1.0,0.0
ENSG00000112357,PEX7,0,0.0,1.0,0.0
ENSG00000112394,SLC16A10,0,0.0,1.0,0.0
ENSG00000111877,MCM9,0,0.0,1.0,0.0
ENSG00000112406,HECA,0,0.0,1.0,0.0
ENSG00000113108,APBB3,0,0.0,1.0,0.0
ENSG00000113068,PFDN1,0,0.0,1.0,0.0
ENSG00000112992,NNT,0,0.0,1.0,0.0
ENSG00000112893,MAN2A1,0,0.0,1.0,0.0
ENSG00000112874,NUDT12,0,0.0,1.0,0.0
ENSG00000112773,TENT5A,0,0.0,1.0,0.0
ENSG00000112769,LAMA4,0,0.0,1.0,0.0
ENSG00000112763,BTN2A1,0,0.0,1.0,0.0
ENSG00000112701,SENP6,0,0.0,1.0,0.0
ENSG00000112697,TMEM30A,0,0.0,1.0,0.0
ENSG00000112679,DUSP22,0,0.0,1.0,0.0
ENSG00000112667,DNPH1,0,0.0,1.0,0.0
ENSG00000112659,CUL9,0,0.0,1.0,0.0
ENSG00000112640,PPP2R5D,0,0.0,1.0,0.0
ENSG00000112624,BICRAL,0,0.0,1.0,0.0
ENSG00000112599,GUCA1B,0,0.0,1.0,0.0
ENSG00000112592,TBP,0,0.0,1.0,0.0
ENSG00000112576,CCND3,0,0.0,1.0,0.0
ENSG00000112511,PHF1,0,0.0,1.0,0.0
ENSG00000112419,PHACTR2,0,0.0,1.0,0.0
ENSG00000112414,ADGRG6,0,0.0,1.0,0.0
ENSG00000111879,FAM184A,0,0.0,1.0,0.0
ENSG00000111859,NEDD9,0,0.0,1.0,0.0
ENSG00000110427,KIAA1549L,0,0.0,1.0,0.0
ENSG00000111237,VPS29,0,0.0,1.0,0.0
ENSG00000111218,PRMT8,0,0.0,1.0,0.0
ENSG00000111215,PRR4,0,0.0,1.0,0.0
ENSG00000111011,RSRC2,0,0.0,1.0,0.0
ENSG00000110987,BCL7A,0,0.0,1.0,0.0
ENSG00000110925,CSRNP2,0,0.0,1.0,0.0
ENSG00000110921,MVK,0,0.0,1.0,0.0
ENSG00000110871,COQ5,0,0.0,1.0,0.0
ENSG00000110851,PRDM4,0,0.0,1.0,0.0
ENSG00000110844,PRPF40B,0,0.0,1.0,0.0
ENSG00000110841,PPFIBP1,0,0.0,1.0,0.0
ENSG00000110811,P3H3,0,0.0,1.0,0.0
ENSG00000110801,PSMD9,0,0.0,1.0,0.0
ENSG00000110721,CHKA,0,0.0,1.0,0.0
ENSG00000110711,AIP,0,0.0,1.0,0.0
ENSG00000110697,PITPNM1,0,0.0,1.0,0.0
ENSG00000110497,AMBRA1,0,0.0,1.0,0.0
ENSG00000110492,MDK,0,0.0,1.0,0.0
ENSG00000110455,ACCS,0,0.0,1.0,0.0
ENSG00000110436,SLC1A2,0,0.0,1.0,0.0
ENSG00000110435,PDHX,0,0.0,1.0,0.0
ENSG00000110429,FBXO3,0,0.0,1.0,0.0
ENSG00000111224,PARP11,0,0.0,1.0,0.0
ENSG00000111254,AKAP3,0,0.0,1.0,0.0
ENSG00000111843,TMEM14C,0,0.0,1.0,0.0
ENSG00000111269,CREBL2,0,0.0,1.0,0.0
ENSG00000111801,BTN3A3,0,0.0,1.0,0.0
ENSG00000111790,FGFR1OP2,0,0.0,1.0,0.0
ENSG00000111788,DDX12B,0,0.0,1.0,0.0
ENSG00000111785,RIC8B,0,0.0,1.0,0.0
ENSG00000111731,C2CD5,0,0.0,1.0,0.0
ENSG00000111729,CLEC4A,0,0.0,1.0,0.0
ENSG00000111727,HCFC2,0,0.0,1.0,0.0
ENSG00000111711,GOLT1B,0,0.0,1.0,0.0
ENSG00000111676,ATN1,0,0.0,1.0,0.0
ENSG00000111666,CHPT1,0,0.0,1.0,0.0
ENSG00000111664,GNB3,0,0.0,1.0,0.0
ENSG00000111653,ING4,0,0.0,1.0,0.0
ENSG00000111647,BLTP3B,0,0.0,1.0,0.0
ENSG00000111605,CPSF6,0,0.0,1.0,0.0
ENSG00000111540,RAB5B,0,0.0,1.0,0.0
ENSG00000111530,CAND1,0,0.0,1.0,0.0
ENSG00000111490,TBC1D30,0,0.0,1.0,0.0
ENSG00000111481,COPZ1,0,0.0,1.0,0.0
ENSG00000111450,STX2,0,0.0,1.0,0.0
ENSG00000111325,OGFOD2,0,0.0,1.0,0.0
ENSG00000111271,ACAD10,0,0.0,1.0,0.0
ENSG00000107672,NSMCE4A,0,0.0,1.0,0.0
ENSG00000107566,ERLIN1,0,0.0,1.0,0.0
ENSG00000113209,PCDHB5,0,0.0,1.0,0.0
ENSG00000103994,ZNF106,0,0.0,1.0,0.0
ENSG00000103888,CEMIP,0,0.0,1.0,0.0
ENSG00000103876,FAH,0,0.0,1.0,0.0
ENSG00000103852,TTC23,0,0.0,1.0,0.0
ENSG00000103811,CTSH,0,0.0,1.0,0.0
ENSG00000103769,RAB11A,0,0.0,1.0,0.0
ENSG00000103742,IGDCC4,0,0.0,1.0,0.0
ENSG00000103710,RASL12,0,0.0,1.0,0.0
ENSG00000103707,MTFMT,0,0.0,1.0,0.0
ENSG00000103671,TRIP4,0,0.0,1.0,0.0
ENSG00000103657,HERC1,0,0.0,1.0,0.0
ENSG00000103653,CSK,0,0.0,1.0,0.0
ENSG00000103642,LACTB,0,0.0,1.0,0.0
ENSG00000103591,AAGAB,0,0.0,1.0,0.0
ENSG00000103540,CCP110,0,0.0,1.0,0.0
ENSG00000103534,TMC5,0,0.0,1.0,0.0
ENSG00000103528,SYT17,0,0.0,1.0,0.0
ENSG00000103494,RPGRIP1L,0,0.0,1.0,0.0
ENSG00000103489,XYLT1,0,0.0,1.0,0.0
ENSG00000103479,RBL2,0,0.0,1.0,0.0
ENSG00000103381,CPPED1,0,0.0,1.0,0.0
ENSG00000103365,GGA2,0,0.0,1.0,0.0
ENSG00000103978,TMEM87A,0,0.0,1.0,0.0
ENSG00000104044,OCA2,0,0.0,1.0,0.0
ENSG00000103343,ZNF174,0,0.0,1.0,0.0
ENSG00000104047,DTWD1,0,0.0,1.0,0.0
ENSG00000104671,DCTN6,0,0.0,1.0,0.0
ENSG00000104442,ARMC1,0,0.0,1.0,0.0
ENSG00000104435,STMN2,0,0.0,1.0,0.0
ENSG00000104432,IL7,0,0.0,1.0,0.0
ENSG00000104427,ZC2HC1A,0,0.0,1.0,0.0
ENSG00000104419,NDRG1,0,0.0,1.0,0.0
ENSG00000104408,EIF3E,0,0.0,1.0,0.0
ENSG00000104388,RAB2A,0,0.0,1.0,0.0
ENSG00000104368,PLAT,0,0.0,1.0,0.0
ENSG00000104365,IKBKB,0,0.0,1.0,0.0
ENSG00000104343,UBE2W,0,0.0,1.0,0.0
ENSG00000104331,BPNT2,0,0.0,1.0,0.0
ENSG00000104299,INTS9,0,0.0,1.0,0.0
ENSG00000104267,CA2,0,0.0,1.0,0.0
ENSG00000104231,ZFAND1,0,0.0,1.0,0.0
ENSG00000104219,ZDHHC2,0,0.0,1.0,0.0
ENSG00000104218,CSPP1,0,0.0,1.0,0.0
ENSG00000104164,BLOC1S6,0,0.0,1.0,0.0
ENSG00000104133,SPG11,0,0.0,1.0,0.0
ENSG00000104129,DNAJC17,0,0.0,1.0,0.0
ENSG00000104081,BMF,0,0.0,1.0,0.0
ENSG00000103351,CLUAP1,0,0.0,1.0,0.0
ENSG00000103260,METRN,0,0.0,1.0,0.0
ENSG00000104695,PPP2CB,0,0.0,1.0,0.0
ENSG00000102738,MRPS31,0,0.0,1.0,0.0
ENSG00000102678,FGF9,0,0.0,1.0,0.0
ENSG00000102595,UGGT2,0,0.0,1.0,0.0
ENSG00000102572,STK24,0,0.0,1.0,0.0
ENSG00000102554,KLF5,0,0.0,1.0,0.0
ENSG00000102543,CDADC1,0,0.0,1.0,0.0
ENSG00000102531,FNDC3A,0,0.0,1.0,0.0
ENSG00000102524,TNFSF13B,0,0.0,1.0,0.0
ENSG00000102452,NALCN,0,0.0,1.0,0.0
ENSG00000102409,BEX4,0,0.0,1.0,0.0
ENSG00000102401,ARMCX3,0,0.0,1.0,0.0
ENSG00000102385,DRP2,0,0.0,1.0,0.0
ENSG00000102383,ZDHHC15,0,0.0,1.0,0.0
ENSG00000102362,SYTL4,0,0.0,1.0,0.0
ENSG00000102349,KLF8,0,0.0,1.0,0.0
ENSG00000102312,PORCN,0,0.0,1.0,0.0
ENSG00000102309,PIN4,0,0.0,1.0,0.0
ENSG00000102302,FGD1,0,0.0,1.0,0.0
ENSG00000102287,GABRE,0,0.0,1.0,0.0
ENSG00000102226,USP11,0,0.0,1.0,0.0
ENSG00000102218,RP2,0,0.0,1.0,0.0
ENSG00000102189,EEA1,0,0.0,1.0,0.0
ENSG00000102710,SUPT20H,0,0.0,1.0,0.0
ENSG00000102743,SLC25A15,0,0.0,1.0,0.0
ENSG00000103248,MTHFSD,0,0.0,1.0,0.0
ENSG00000102763,VWA8,0,0.0,1.0,0.0
ENSG00000103245,CIAO3,0,0.0,1.0,0.0
ENSG00000103199,ZNF500,0,0.0,1.0,0.0
ENSG00000103197,TSC2,0,0.0,1.0,0.0
ENSG00000103187,COTL1,0,0.0,1.0,0.0
ENSG00000103160,HSDL1,0,0.0,1.0,0.0
ENSG00000103154,NECAB2,0,0.0,1.0,0.0
ENSG00000103145,HCFC1R1,0,0.0,1.0,0.0
ENSG00000103121,CMC2,0,0.0,1.0,0.0
ENSG00000103066,PLA2G15,0,0.0,1.0,0.0
ENSG00000103061,SLC7A6OS,0,0.0,1.0,0.0
ENSG00000103051,COG4,0,0.0,1.0,0.0
ENSG00000103034,NDRG4,0,0.0,1.0,0.0
ENSG00000103021,CFAP263,0,0.0,1.0,0.0
ENSG00000102984,ZNF821,0,0.0,1.0,0.0
ENSG00000102931,ARL2BP,0,0.0,1.0,0.0
ENSG00000102908,NFAT5,0,0.0,1.0,0.0
ENSG00000102897,LYRM1,0,0.0,1.0,0.0
ENSG00000102882,MAPK3,0,0.0,1.0,0.0
ENSG00000102870,ZNF629,0,0.0,1.0,0.0
ENSG00000102805,CLN5,0,0.0,1.0,0.0
ENSG00000102796,DHRS12,0,0.0,1.0,0.0
ENSG00000104679,R3HCC1,0,0.0,1.0,0.0
ENSG00000104723,TUSC3,0,0.0,1.0,0.0
ENSG00000107560,RAB11FIP2,0,0.0,1.0,0.0
ENSG00000106689,LHX2,0,0.0,1.0,0.0
ENSG00000106665,CLIP2,0,0.0,1.0,0.0
ENSG00000106638,TBL2,0,0.0,1.0,0.0
ENSG00000106628,POLD2,0,0.0,1.0,0.0
ENSG00000106608,URGCP,0,0.0,1.0,0.0
ENSG00000106603,COA1,0,0.0,1.0,0.0
ENSG00000106546,AHR,0,0.0,1.0,0.0
ENSG00000106537,TSPAN13,0,0.0,1.0,0.0
ENSG00000106536,POU6F2,0,0.0,1.0,0.0
ENSG00000106477,CEP41,0,0.0,1.0,0.0
ENSG00000106459,NRF1,0,0.0,1.0,0.0
ENSG00000106443,PHF14,0,0.0,1.0,0.0
ENSG00000106415,GLCCI1,0,0.0,1.0,0.0
ENSG00000106367,AP1S1,0,0.0,1.0,0.0
ENSG00000106346,USP42,0,0.0,1.0,0.0
ENSG00000106330,MOSPD3,0,0.0,1.0,0.0
ENSG00000106211,HSPB1,0,0.0,1.0,0.0
ENSG00000106153,CHCHD2,0,0.0,1.0,0.0
ENSG00000106144,CASP2,0,0.0,1.0,0.0
ENSG00000106100,NOD1,0,0.0,1.0,0.0
ENSG00000106086,PLEKHA8,0,0.0,1.0,0.0
ENSG00000106070,GRB10,0,0.0,1.0,0.0
ENSG00000106686,SPATA6L,0,0.0,1.0,0.0
ENSG00000106692,FKTN,0,0.0,1.0,0.0
ENSG00000106025,TSPAN12,0,0.0,1.0,0.0
ENSG00000106733,NMRK1,0,0.0,1.0,0.0
ENSG00000107551,RASSF4,0,0.0,1.0,0.0
ENSG00000107537,PHYH,0,0.0,1.0,0.0
ENSG00000107372,ZFAND5,0,0.0,1.0,0.0
ENSG00000107371,EXOSC3,0,0.0,1.0,0.0
ENSG00000107341,UBE2R2,0,0.0,1.0,0.0
ENSG00000107331,ABCA2,0,0.0,1.0,0.0
ENSG00000107282,APBA1,0,0.0,1.0,0.0
ENSG00000107281,NPDC1,0,0.0,1.0,0.0
ENSG00000107185,RGP1,0,0.0,1.0,0.0
ENSG00000107175,CREB3,0,0.0,1.0,0.0
ENSG00000107140,TESK1,0,0.0,1.0,0.0
ENSG00000107104,KANK1,0,0.0,1.0,0.0
ENSG00000107036,RIC1,0,0.0,1.0,0.0
ENSG00000107021,TBC1D13,0,0.0,1.0,0.0
ENSG00000107020,PLGRKT,0,0.0,1.0,0.0
ENSG00000106992,AK1,0,0.0,1.0,0.0
ENSG00000106976,DNM1,0,0.0,1.0,0.0
ENSG00000106868,SUSD1,0,0.0,1.0,0.0
ENSG00000106853,PTGR1,0,0.0,1.0,0.0
ENSG00000106823,ECM2,0,0.0,1.0,0.0
ENSG00000106771,TMEM245,0,0.0,1.0,0.0
ENSG00000106049,HIBADH,0,0.0,1.0,0.0
ENSG00000106009,BRAT1,0,0.0,1.0,0.0
ENSG00000104894,CD37,0,0.0,1.0,0.0
ENSG00000105483,CARD8,0,0.0,1.0,0.0
ENSG00000105429,MEGF8,0,0.0,1.0,0.0
ENSG00000105355,PLIN3,0,0.0,1.0,0.0
ENSG00000105329,TGFB1,0,0.0,1.0,0.0
ENSG00000105327,BBC3,0,0.0,1.0,0.0
ENSG00000105290,APLP1,0,0.0,1.0,0.0
ENSG00000105278,ZFR2,0,0.0,1.0,0.0
ENSG00000105270,CLIP3,0,0.0,1.0,0.0
ENSG00000105245,NUMBL,0,0.0,1.0,0.0
ENSG00000105227,PRX,0,0.0,1.0,0.0
ENSG00000105223,PLD3,0,0.0,1.0,0.0
ENSG00000105204,DYRK1B,0,0.0,1.0,0.0
ENSG00000105176,URI1,0,0.0,1.0,0.0
ENSG00000105136,ZNF419,0,0.0,1.0,0.0
ENSG00000105072,C19orf44,0,0.0,1.0,0.0
ENSG00000105053,VRK3,0,0.0,1.0,0.0
ENSG00000104983,CCDC61,0,0.0,1.0,0.0
ENSG00000104973,MED25,0,0.0,1.0,0.0
ENSG00000104967,NOVA2,0,0.0,1.0,0.0
ENSG00000104960,PTOV1,0,0.0,1.0,0.0
ENSG00000104957,YJU2B,0,0.0,1.0,0.0
ENSG00000104936,DMPK,0,0.0,1.0,0.0
ENSG00000105443,CYTH2,0,0.0,1.0,0.0
ENSG00000105497,ZNF175,0,0.0,1.0,0.0
ENSG00000105983,LMBR1,0,0.0,1.0,0.0
ENSG00000105552,BCAT2,0,0.0,1.0,0.0
ENSG00000105982,RNF32,0,0.0,1.0,0.0
ENSG00000105953,OGDH,0,0.0,1.0,0.0
ENSG00000105948,IFT56,0,0.0,1.0,0.0
ENSG00000105928,GSDME,0,0.0,1.0,0.0
ENSG00000105879,CBLL1,0,0.0,1.0,0.0
ENSG00000105875,WDR91,0,0.0,1.0,0.0
ENSG00000105866,SP4,0,0.0,1.0,0.0
ENSG00000105865,DUS4L,0,0.0,1.0,0.0
ENSG00000105856,HBP1,0,0.0,1.0,0.0
ENSG00000105793,GTPBP10,0,0.0,1.0,0.0
ENSG00000105792,CFAP69,0,0.0,1.0,0.0
